Column1,Column2
579.81098162,36.247432213
580.525915013,36.383835504
581.240848406,36.281812278
581.955781799,36.411114778
582.670715191,36.656528553
583.385648584,36.70918556
584.100581977,36.76677633
584.81551537,36.810508353
585.530448763,36.679022568
586.245382156,36.904678321
586.960315549,37.141986328
587.675248942,37.225843551
588.390182334,37.413501721
589.105115727,37.481492401
589.82004912,37.416421968
590.534982513,37.489721449
591.249915906,37.619404811
591.964849299,37.7540405
592.679782692,37.945642851
593.394716085,37.754655492
594.109649477,37.638210368
594.82458287,37.702307795
595.539516263,37.706159142
596.254449656,37.784464556
596.969383049,37.917352859
597.684316442,38.137281936
598.399249835,38.249741929
599.114183228,38.352944227
599.82911662,38.455643733
600.544050013,38.432422095
601.258983406,38.202839713
601.973916799,38.338222221
602.688850192,38.784353682
603.403783585,38.781731742
604.118716978,38.612247866
604.833650371,38.526939141
605.548583763,38.535789584
606.263517156,38.638220232
606.978450549,38.815431033
607.693383942,38.961657578
608.408317335,38.786237879
609.123250728,38.628163958
609.838184121,38.795030454
610.553117514,39.012345904
611.268050906,39.086715368
611.982984299,39.153361119
612.697917692,39.193058888
613.412851085,39.140461112
614.127784478,39.133928045
614.842717871,39.167636798
615.557651264,39.330656287
616.272584657,39.469795532
616.987518049,39.373007522
617.702451442,39.586021995
618.417384835,39.914019768
619.132318228,39.852366128
619.847251621,39.604156816
620.562185014,39.561317101
621.277118407,39.760367461
621.992051799,40.018181624
622.706985192,40.122824761
623.421918585,40.04136724
624.136851978,40.084120565
624.851785371,40.22958495
625.566718764,40.261887545
626.281652157,40.350774245
626.99658555,40.559650444
627.711518942,40.676205216
628.426452335,40.843857408
629.141385728,40.873606705
629.856319121,40.737564238
630.571252514,40.695999126
631.286185907,40.75900042
632.0011193,40.87929837
632.716052693,41.030337642
633.430986085,40.982299274
634.145919478,40.856007523
634.860852871,41.144364864
635.575786264,41.615936829
636.290719657,41.640892246
637.00565305,41.579070395
637.720586443,41.728643155
638.435519836,41.803911291
639.150453228,41.740791145
639.865386621,42.083465389
640.580320014,42.341374595
641.295253407,42.142037371
642.0101868,42.135560343
642.725120193,42.330689823
643.440053586,42.507987545
644.154986979,42.708335896
644.869920371,42.721559644
645.584853764,42.757786769
646.299787157,42.931415395
647.01472055,42.900043142
647.729653943,42.808295508
648.444587336,42.841764203
649.159520729,42.862126218
649.874454122,43.039655393
650.589387514,43.289128295
651.304320907,43.372650822
652.0192543,43.418687028
652.734187693,43.472257174
653.449121086,43.478347966
654.164054479,43.572829328
654.878987872,43.656193405
655.593921265,43.688159509
656.308854657,43.647203243
657.02378805,43.700051099
657.738721443,43.796863195
658.453654836,43.947366604
659.168588229,44.05558536
659.883521622,44.098356116
660.598455015,44.171285685
661.313388408,44.29601103
662.0283218,44.329723995
662.743255193,44.257335647
663.458188586,44.394284654
664.173121979,44.642888626
664.888055372,44.783911004
665.602988765,44.702409188
666.317922158,44.82561461
667.03285555,45.294050347
667.747788943,45.514624575
668.462722336,45.383116989
669.177655729,45.36883431
669.892589122,45.371382027
670.607522515,45.481460626
671.322455908,45.867297666
672.037389301,45.926178072
672.752322693,45.799243917
673.467256086,45.835586893
674.182189479,45.959397603
674.897122872,46.058809635
675.612056265,46.042819016
676.326989658,46.051523839
677.041923051,46.131142918
677.756856444,46.199601211
678.471789836,46.27938734
679.186723229,46.54292165
679.901656622,46.712800733
680.616590015,46.885012064
681.331523408,46.948566853
682.046456801,46.990736503
682.761390194,47.13565957
683.476323587,47.246507449
684.191256979,47.286409223
684.906190372,47.390727072
685.621123765,47.577344065
686.336057158,47.863929754
687.050990551,47.867775247
687.765923944,47.728198956
688.480857337,47.87333031
689.19579073,48.068548161
689.910724122,48.100334786
690.625657515,48.114905484
691.340590908,48.179567569
692.055524301,48.19864925
692.770457694,48.216241726
693.485391087,48.275943797
694.20032448,48.421474219
694.915257873,48.502274263
695.630191265,48.554971645
696.345124658,48.686234379
697.060058051,48.68576633
697.774991444,48.696280636
698.489924837,48.945508173
699.20485823,49.018541154
699.919791623,48.951421874
700.634725016,48.924369994
701.349658408,49.221664111
702.064591801,49.442626352
702.779525194,49.567932564
703.494458587,49.691217369
704.20939198,49.866100247
704.924325373,49.949576287
705.639258766,50.107222011
