Column1,Column2
899.386208234,85.929902589
900.101141627,86.131295302
900.81607502,86.356953548
901.531008413,86.419647387
902.245941806,86.375278745
902.960875199,86.410431208
903.675808591,86.566642579
904.390741984,86.68930221
905.105675377,86.698108388
905.82060877,86.717649627
906.535542163,86.808839629
907.250475556,86.936393319
907.965408949,87.163542496
908.680342342,87.278265943
909.395275734,87.220538208
910.110209127,87.279694044
910.82514252,87.355675099
911.540075913,87.309923389
912.255009306,87.323340188
912.969942699,87.365766943
913.684876092,87.41681785
914.399809485,87.380603832
915.114742877,87.423620948
915.82967627,87.479901212
916.544609663,87.475335403
917.259543056,87.49376645
917.974476449,87.447601707
918.689409842,87.393149638
919.404343235,87.477422974
920.119276628,87.569443447
920.83421002,87.584315226
921.549143413,87.725131195
922.264076806,87.890599903
922.979010199,87.823528815
923.693943592,87.753237313
924.408876985,87.858907855
925.123810378,87.933323457
925.838743771,87.986382893
926.553677163,88.010285164
927.268610556,87.9971463
927.983543949,87.942519731
928.698477342,88.074436589
929.413410735,88.124540812
930.128344128,87.98551314
930.843277521,88.028463323
931.558210914,88.086929612
932.273144306,88.131982963
932.988077699,88.023801934
933.703011092,87.985610958
934.417944485,88.025736511
935.132877878,88.010000362
935.847811271,87.994904814
936.562744664,87.982101868
937.277678056,88.078937636
937.992611449,88.220989346
938.707544842,88.281215174
939.422478235,88.280208194
940.137411628,88.247471207
940.852345021,88.165053726
941.567278414,88.083026059
942.282211807,88.170893722
942.997145199,88.360626399
943.712078592,88.403514444
944.427011985,88.467588856
945.141945378,88.525808762
945.856878771,88.610707743
946.571812164,88.635748633
947.286745557,88.673564586
948.00167895,88.598083766
948.716612342,88.49771799
949.431545735,88.547973346
950.146479128,88.599146313
950.861412521,88.711998829
951.576345914,88.763458049
952.291279307,88.759694821
953.0062127,88.741481385
953.721146093,88.740200217
954.436079485,88.717035165
955.151012878,88.670002139
955.865946271,88.695359028
956.580879664,88.836617229
957.295813057,88.953790557
958.01074645,89.037549052
958.725679843,89.043780818
959.440613236,88.970546574
960.155546628,89.002783435
960.870480021,89.06749153
961.585413414,89.048593129
962.300346807,89.015983345
963.0152802,89.054709193
963.730213593,89.107868509
964.445146986,89.104736144
965.160080379,89.013637047
965.875013771,89.012944876
966.589947164,89.049906547
967.304880557,89.130630592
968.01981395,89.207592232
968.734747343,89.231101146
969.449680736,89.216463196
970.164614129,89.221087216
970.879547522,89.265312919
971.594480914,89.270180949
972.309414307,89.205803499
973.0243477,89.133325034
973.739281093,89.129694033
974.454214486,89.012379335
975.169147879,88.799764552
975.884081272,88.736634908
976.599014664,88.591565701
977.313948057,88.467546772
978.02888145,88.292485172
978.743814843,88.235265259
979.458748236,88.1761362
980.173681629,88.135507087
980.888615022,88.112968494
981.603548415,88.081806078
982.318481807,88.066051264
983.0334152,88.059943118
983.748348593,88.091837692
984.463281986,88.07694367
985.178215379,88.198947939
985.893148772,88.306103137
986.608082165,88.253211307
987.323015558,88.126008155
988.03794895,88.118663437
988.752882343,88.118637183
989.467815736,88.263858583
990.182749129,88.460569974
990.897682522,88.474776842
991.612615915,88.474166383
992.327549308,88.473930888
993.042482701,88.575675116
993.757416093,88.686700635
994.472349486,88.715940754
995.187282879,88.890275956
995.902216272,89.080098177
996.617149665,89.183054513
997.332083058,89.357819765
998.047016451,89.373926694
998.761949844,89.414607964
999.476883236,89.516190349
1000.191816629,89.589333292
1000.906750022,89.72347669
1001.621683415,89.752741061
1002.336616808,89.813495622
1003.051550201,89.755654661
1003.766483594,89.642234745
1004.481416987,89.489735897
1005.196350379,89.502723796
1005.911283772,89.379691139
1006.626217165,89.139190832
1007.341150558,89.073511404
1008.056083951,88.926903522
1008.771017344,88.869268501
1009.485950737,88.68571453
1010.20088413,88.602722569
1010.915817522,88.318482041
1011.630750915,88.15405951
1012.345684308,87.961432011
1013.060617701,87.850155965
1013.775551094,87.724632135
1014.490484487,87.448756655
1015.20541788,87.386837253
1015.920351273,87.321687413
1016.635284665,87.322457523
1017.350218058,87.3902411
1018.065151451,87.429710004
1018.780084844,87.254101719
1019.495018237,87.046208765
1020.20995163,87.015754615
1020.924885023,86.916964411
1021.639818415,86.831503687
1022.354751808,86.648243907
1023.069685201,86.510432077
1023.784618594,86.244797287
1024.499551987,86.195098941
1025.21448538,86.041302346
1025.929418773,85.971044686
1026.644352166,85.817825352
1027.359285558,85.731748672
1028.074218951,85.483726727
1028.789152344,85.36935143
1029.504085737,85.298841599
1030.21901913,85.26945281
1030.933952523,85.123453952
1031.648885916,85.038581435
1032.363819309,84.932253613
1033.078752701,84.904101699
1033.793686094,84.778672865
1034.508619487,84.69286776
1035.22355288,84.764199879
1035.938486273,84.841571905
1036.653419666,84.907108146
1037.368353059,84.923499695
1038.083286452,84.825247244
1038.798219844,84.758945614
1039.513153237,84.781083241
1040.22808663,84.813859041
1040.943020023,84.997056666
1041.657953416,85.133381427
1042.372886809,85.252302835
1043.087820202,85.259719229
1043.802753595,85.239988811
1044.517686987,85.233849622
1045.23262038,85.235597954
1045.947553773,85.208602536
1046.662487166,85.161094875
1047.377420559,85.120164856
1048.092353952,85.079234838
1048.807287345,85.021610723
1049.522220738,85.031672953
1050.23715413,84.943812109
1050.952087523,84.82238597
1051.667020916,84.735553794
1052.381954309,84.749328912
1053.096887702,84.681100901
1053.811821095,84.55893091
1054.526754488,84.436760919
1055.241687881,84.312527485
1055.956621273,84.278102741
1056.671554666,84.25847104
1057.386488059,84.206479648
1058.101421452,84.097487296
1058.816354845,84.074621176
1059.531288238,84.069940767
1060.246221631,84.064519934
1060.961155024,84.059099101
1061.676088416,83.92411793
1062.391021809,83.792792111
1063.105955202,83.584343945
1063.820888595,83.56122115
1064.535821988,83.538098354
1065.250755381,83.643312805
1065.965688774,83.652803688
1066.680622166,83.612654304
1067.395555559,83.690200924
1068.110488952,83.767747544
1068.825422345,83.906396543
1069.540355738,83.986722468
1070.255289131,84.062319536
1070.970222524,84.051526113
1071.685155917,84.04073269
1072.400089309,84.157972646
1073.115022702,84.163039258
1073.829956095,84.023174648
1074.544889488,83.950518059
1075.259822881,83.87786147
1075.974756274,83.858823545
1076.689689667,83.824228481
1077.40462306,83.688004232
1078.119556452,83.615109921
1078.834489845,83.534936747
1079.549423238,83.483508743
1080.264356631,83.413837962
1080.979290024,83.344167182
1081.694223417,83.343818859
1082.40915681,83.485158454
1083.124090203,83.735039515
1083.839023595,83.789084509
1084.553956988,83.896012179
1085.268890381,84.059492367
1085.983823774,84.075516175
1086.698757167,84.133670014
1087.41369056,84.316629675
1088.128623953,84.520859888
1088.843557346,84.725090101
1089.558490738,84.891828961
1090.273424131,84.964680862
1090.988357524,84.999497929
1091.703290917,85.126777754
1092.41822431,85.066932793
1093.133157703,84.942819612
1093.848091096,84.704114988
1094.563024489,84.487284442
1095.277957881,84.312799762
1095.992891274,83.843563048
1096.707824667,83.474065416
1097.42275806,83.222361589
1098.137691453,82.686856567
1098.852624846,82.326573085
1099.567558239,82.108154444
1100.282491632,81.709357452
1100.997425024,81.394709659
1101.712358417,81.183114401
1102.42729181,80.873606735
1103.142225203,80.823164899
1103.857158596,80.877998574
1104.572091989,80.946258212
1105.287025382,80.999799643
1106.001958775,81.127438942
1106.716892167,81.406004799
1107.43182556,81.522976206
1108.146758953,81.656496965
1108.861692346,81.697391922
1109.576625739,81.97501967
1110.291559132,82.253143483
1111.006492525,82.450818084
1111.721425917,82.716013005
1112.43635931,82.90683286
1113.151292703,83.117863197
1113.866226096,83.431101304
1114.581159489,83.570141001
1115.296092882,83.775790939
1116.011026275,83.918419152
1116.725959668,84.257009669
1117.44089306,84.479706375
1118.155826453,84.631579743
1118.870759846,84.773615332
1119.585693239,84.939458245
1120.300626632,85.144988514
1121.015560025,85.28718559
1121.730493418,85.381243494
1122.445426811,85.460067929
1123.160360203,85.594167158
1123.875293596,85.701315199
1124.590226989,85.843684072
1125.305160382,85.927775257
1126.020093775,85.991261936
1126.735027168,86.030446813
1127.449960561,86.104823941
1128.164893954,86.13024555
1128.879827346,86.13610375
1129.594760739,86.169384806
1130.309694132,86.228121473
1131.024627525,86.239187532
1131.739560918,86.156008576
1132.454494311,86.00044936
1133.169427704,85.973573343
1133.884361097,85.91393732
1134.599294489,85.787285625
1135.314227882,85.661117868
1136.029161275,85.382137819
1136.744094668,85.150942484
1137.459028061,84.883996638
1138.173961454,84.673420566
1138.888894847,84.397303922
1139.60382824,84.195950016
1140.318761632,83.951538832
1141.033695025,83.68408646
1141.748628418,83.338569589
1142.463561811,83.14879519
1143.178495204,82.866251327
1143.893428597,82.570320677
1144.60836199,82.381857788
1145.323295383,81.980479779
1146.038228775,81.717109385
1146.753162168,81.456186406
1147.468095561,81.137951562
1148.183028954,80.617724755
1148.897962347,80.370023499
1149.61289574,80.013569225
1150.327829133,79.667805623
1151.042762526,79.435736182
1151.757695918,78.883180236
1152.472629311,78.434633104
1153.187562704,77.97169377
1153.902496097,77.515590307
1154.61742949,77.216983821
1155.332362883,76.647170385
1156.047296276,76.19674217
1156.762229668,75.7462485
1157.477163061,75.332606481
1158.192096454,75.082772489
1158.907029847,74.519887707
1159.62196324,74.065057314
1160.336896633,73.654166778
1161.051830026,73.329304646
1161.766763419,73.061030246
1162.481696811,72.70713716
1163.196630204,72.509375569
1163.911563597,72.233370167
1164.62649699,71.994853608
1165.341430383,71.802737516
1166.056363776,71.688865235
1166.771297169,71.678189175
1167.486230562,71.83297144
1168.201163954,72.090038877
1168.916097347,72.387468787
1169.63103074,72.738799333
1170.345964133,72.997660134
1171.060897526,73.609078112
1171.775830919,74.03409093
1172.490764312,74.396351825
1173.205697705,74.698992482
1173.920631097,74.960866271
1174.63556449,75.124379451
1175.350497883,75.440325985
1176.065431276,75.687382413
1176.780364669,75.891964904
1177.495298062,76.02779829
1178.210231455,76.139899185
1178.925164848,76.292915316
1179.64009824,76.551746871
1180.355031633,76.652186709
1181.069965026,76.815246198
1181.784898419,76.978311902
1182.499831812,77.12291407
1183.214765205,77.260839069
1183.929698598,77.351977546
1184.644631991,77.589138775
1185.359565383,77.766914886
1186.074498776,77.962591655
1186.789432169,78.186202702
1187.504365562,78.407504083
1188.219298955,78.595198408
1188.934232348,78.771970237
1189.649165741,79.036672664
1190.364099134,79.179605882
1191.079032526,79.371904612
1191.793965919,79.53433155
1192.508899312,79.690536313
1193.223832705,79.846945657
1193.938766098,79.986449587
1194.653699491,80.136453408
1195.368632884,80.398323105
1196.083566277,80.535531784
1196.798499669,80.687289657
1197.513433062,80.787996961
1198.228366455,80.899318381
1198.943299848,81.058876943
1199.658233241,81.247411907
1200.373166634,81.43268079
1201.088100027,81.593473715
1201.803033419,81.783700768
1202.517966812,81.932917063
1203.232900205,82.146255418
1203.947833598,82.326427119
1204.662766991,82.451284616
1205.377700384,82.540081231
1206.092633777,82.607759135
1206.80756717,82.644312731
1207.522500562,82.638869458
1208.237433955,82.624017846
1208.952367348,82.623774523
1209.667300741,82.659113553
1210.382234134,82.67607476
1211.097167527,82.638830405
1211.81210092,82.580229416
1212.527034313,82.549998621
1213.241967705,82.555288819
