Column1,Column2
605.548583763,35.852784891
606.263517156,35.997124862
606.978450549,36.151910724
607.693383942,36.187412459
608.408317335,36.301672108
609.123250728,36.396451507
609.838184121,36.308144553
610.553117514,36.322162726
611.268050906,36.511511374
611.982984299,36.739176556
612.697917692,36.708349075
613.412851085,36.532153431
614.127784478,36.495874863
614.842717871,36.740365004
615.557651264,36.756533892
616.272584657,36.778086387
616.987518049,36.949265635
617.702451442,36.994325738
618.417384835,36.970989615
619.132318228,37.042193378
619.847251621,37.097254204
620.562185014,37.198222448
621.277118407,37.258354034
621.992051799,37.198623825
622.706985192,37.342736225
623.421918585,37.558030676
624.136851978,37.644203272
624.851785371,37.661261443
625.566718764,37.652805317
626.281652157,37.578522817
626.99658555,37.546040645
627.711518942,37.710313194
628.426452335,37.914024901
629.141385728,38.00256294
629.856319121,38.093132647
630.571252514,38.10154478
631.286185907,38.047079206
632.0011193,38.281390949
632.716052693,38.556781352
633.430986085,38.503840681
634.145919478,38.502356675
634.860852871,38.747249029
635.575786264,38.950803618
636.290719657,39.002328347
637.00565305,39.03443251
637.720586443,39.215813947
638.435519836,39.360353402
639.150453228,39.341935135
639.865386621,39.505010533
640.580320014,39.697888745
641.295253407,39.698860208
642.0101868,39.815062843
642.725120193,39.920768625
643.440053586,39.944567629
644.154986979,39.973289832
644.869920371,40.039959749
645.584853764,40.114999143
646.299787157,40.322590632
647.01472055,40.487941939
647.729653943,40.631138524
648.444587336,40.567620146
649.159520729,40.591884516
649.874454122,40.847954651
650.589387514,40.97432794
651.304320907,41.046038112
652.0192543,41.070090906
652.734187693,41.079973453
653.449121086,41.142600954
654.164054479,41.21592447
654.878987872,41.37169258
655.593921265,41.484293835
656.308854657,41.445594457
657.02378805,41.360163484
657.738721443,41.440485146
658.453654836,41.571644752
659.168588229,41.657012937
659.883521622,41.852851389
660.598455015,41.938326679
661.313388408,41.95541836
662.0283218,42.075439922
662.743255193,42.176763938
663.458188586,42.332160544
664.173121979,42.319837601
664.888055372,42.229445842
665.602988765,42.234074843
666.317922158,42.289125871
667.03285555,42.488867623
667.747788943,43.121536752
668.462722336,43.09508328
669.177655729,42.987697112
669.892589122,43.099571395
670.607522515,43.23585345
671.322455908,43.364005088
672.037389301,43.286661457
672.752322693,43.102858191
673.467256086,43.181865504
674.182189479,43.438813278
674.897122872,43.522073149
675.612056265,43.670565797
676.326989658,43.777122234
677.041923051,43.950677789
677.756856444,44.152714525
678.471789836,44.285569746
679.186723229,44.195219335
679.901656622,44.177610723
680.616590015,44.295014188
681.331523408,44.407099502
682.046456801,44.433548558
682.761390194,44.464608787
683.476323587,44.534962106
684.191256979,44.595863801
684.906190372,44.662091485
685.621123765,44.759320048
686.336057158,44.878431572
687.050990551,44.990130983
687.765923944,45.111907153
688.480857337,45.305233758
689.19579073,45.367294675
689.910724122,45.425672102
690.625657515,45.588783201
691.340590908,45.760160806
692.055524301,45.925378197
692.770457694,46.019956619
693.485391087,45.960082555
694.20032448,45.918607658
694.915257873,46.007102557
695.630191265,46.078486075
696.345124658,46.142012724
697.060058051,46.283590995
697.774991444,46.502951063
698.489924837,46.74875046
699.20485823,46.841096543
699.919791623,46.81881972
700.634725016,46.871955552
701.349658408,47.00078533
702.064591801,47.130521047
702.779525194,47.178075915
703.494458587,47.12209311
704.20939198,47.130166909
704.924325373,47.199772823
705.639258766,47.337304657
706.354192159,47.572920197
707.069125551,47.831006819
707.784058944,47.941470632
708.498992337,47.995864256
709.21392573,48.122525819
709.928859123,48.165519138
710.643792516,48.191408581
711.358725909,48.225230038
712.073659301,48.321411994
712.788592694,48.544523819
713.503526087,48.858697465
714.21845948,48.897163073
714.933392873,48.895122916
715.648326266,48.935430514
716.363259659,49.01581576
717.078193052,49.116579531
717.793126444,49.27644578
718.508059837,49.446990941
719.22299323,49.535735975
719.937926623,49.634008866
720.652860016,49.812944797
721.367793409,49.928851051
722.082726802,50.036952998
722.797660195,50.191189637
723.512593587,50.153694423
724.22752698,50.104383207
724.942460373,50.352964413
725.657393766,50.555229135
726.372327159,50.575571287
727.087260552,50.723562644
727.802193945,50.8936149
728.517127338,50.936555238
729.23206073,51.020511782
729.946994123,51.119274378
730.661927516,51.142471267
731.376860909,51.204773053
732.091794302,51.368593233
732.806727695,51.547902279
733.521661088,51.678505225
734.236594481,51.755789352
734.951527873,51.80157682
735.666461266,51.934245399
736.381394659,52.14429755
737.096328052,52.186610045
737.811261445,52.150902525
738.526194838,52.275210404
739.241128231,52.35579007
739.956061624,52.354758275
740.670995016,52.576013446
741.385928409,52.700563202
742.100861802,52.800930114
742.815795195,52.927051995
743.530728588,53.059071173
744.245661981,53.205755039
744.960595374,53.362246823
745.675528767,53.435756526
746.390462159,53.491895085
747.105395552,53.654935113
747.820328945,53.757447024
748.535262338,53.899913196
749.250195731,53.942293457
749.965129124,54.019444042
750.680062517,54.236413917
751.39499591,54.337657993
752.109929302,54.306276774
752.824862695,54.352482436
753.539796088,54.456157551
754.254729481,54.414552741
754.969662874,54.347022499
755.684596267,54.486172721
756.39952966,54.592240589
757.114463052,54.67217113
757.829396445,54.735806907
758.544329838,54.844479421
759.259263231,54.895535248
759.974196624,55.045761292
760.689130017,55.26605148
761.40406341,55.380154966
762.118996803,55.43052861
762.833930195,55.708731649
763.548863588,55.906020749
764.263796981,55.90024066
764.978730374,55.967295197
765.693663767,56.265044871
766.40859716,56.441913993
767.123530553,56.555353962
767.838463946,56.647893496
768.553397338,56.927074922
769.268330731,57.141687666
769.983264124,57.155985701
770.698197517,57.225556009
771.41313091,57.406049946
772.128064303,57.623102762
772.842997696,57.747281224
773.557931089,57.934790331
774.272864481,58.093107385
774.987797874,58.189034678
775.702731267,58.306752942
776.41766466,58.409925574
777.132598053,58.496526685
777.847531446,58.56935727
778.562464839,58.578499457
779.277398232,58.756991986
779.992331624,58.976211249
780.707265017,59.063265228
781.42219841,59.186218433
782.137131803,59.230061044
782.852065196,59.304651856
783.566998589,59.626669673
784.281931982,59.77500654
784.996865375,59.906029129
785.711798767,60.01424561
786.42673216,60.025496953
787.141665553,59.920151071
787.856598946,60.018145012
788.571532339,60.404681506
789.286465732,60.539499996
790.001399125,60.575996556
790.716332518,60.859715372
791.43126591,60.96521639
792.146199303,61.059195346
792.861132696,61.20833555
793.576066089,61.390891639
794.290999482,61.33077965
795.005932875,61.354682933
795.720866268,61.454827171
796.435799661,61.472409265
797.150733053,61.496665911
797.865666446,61.836093612
798.580599839,61.990653042
799.295533232,62.076714524
800.010466625,62.143441974
800.725400018,62.329973526
801.440333411,62.379896506
802.155266803,62.502273498
802.870200196,62.584740847
803.585133589,62.761652083
804.300066982,62.865989976
805.015000375,63.102802717
805.729933768,63.272806564
806.444867161,63.544725424
807.159800554,63.603719992
807.874733946,63.786176083
808.589667339,63.837191775
809.304600732,64.03035529
810.019534125,64.203311313
810.734467518,64.301320518
811.449400911,64.413686006
812.164334304,64.494107998
812.879267697,64.538088978
813.594201089,64.547230815
814.309134482,64.759231804
815.024067875,64.852119955
815.739001268,64.972432814
816.453934661,65.253919581
817.168868054,65.316679103
817.883801447,65.555043479
818.59873484,65.725488321
819.313668232,65.854015351
820.028601625,66.038625566
820.743535018,66.130732459
821.458468411,66.25680641
822.173401804,66.208484913
822.888335197,66.183974693
823.60326859,66.491189911
824.318201983,66.620305341
825.033135375,66.64094085
825.748068768,66.832434558
826.463002161,66.953529217
827.177935554,67.045346768
827.892868947,67.096041393
828.60780234,67.077987151
829.322735733,67.136216128
830.037669126,67.090662969
830.752602518,67.005635992
831.467535911,67.081684644
832.182469304,67.364555917
832.897402697,67.469380688
833.61233609,67.62940597
834.327269483,67.9947747
835.042202876,68.233965759
835.757136269,68.413267136
836.472069661,68.535798347
837.187003054,68.893317005
837.901936447,69.062384642
838.61686984,69.189914383
839.331803233,69.372274581
840.046736626,69.598044697
840.761670019,69.671333947
841.476603412,69.771021185
842.191536804,69.942159066
842.906470197,70.090149485
843.62140359,70.251865482
844.336336983,70.409407795
845.051270376,70.504695282
845.766203769,70.546830109
846.481137162,70.685511877
847.196070554,70.884476688
847.911003947,71.052146664
848.62593734,71.287809613
849.340870733,71.420202529
850.055804126,71.448488312
850.770737519,71.491787682
851.485670912,71.680633993
852.200604305,71.802984397
852.915537697,71.871066871
853.63047109,71.896297961
854.345404483,72.01999456
855.060337876,72.383529665
855.775271269,72.469540521
856.490204662,72.56513746
857.205138055,72.656799858
857.920071448,72.614989044
858.63500484,72.572797636
859.349938233,72.926549396
860.064871626,73.125264012
860.779805019,73.145948191
861.494738412,73.142224179
862.209671805,73.274246508
862.924605198,73.445647699
863.639538591,73.466332488
864.354471983,73.558989649
865.069405376,73.679809638
865.784338769,73.74231526
866.499272162,73.809624184
867.214205555,73.949504863
867.929138948,74.147306194
868.644072341,74.276482098
869.359005734,74.211631081
870.073939126,74.203978078
870.788872519,74.260180784
871.503805912,74.26242262
872.218739305,74.273555839
872.933672698,74.423625353
873.648606091,74.63241349
874.363539484,74.781203908
875.078472877,74.928029471
875.793406269,75.037957468
876.508339662,75.118568192
877.223273055,75.162434366
877.938206448,75.13367059
878.653139841,75.138145162
879.368073234,75.266722299
880.083006627,75.281134098
880.79794002,75.151397511
881.512873412,75.001916165
882.227806805,74.90324769
882.942740198,74.885805498
883.657673591,74.910419688
884.372606984,75.001138937
885.087540377,75.060166687
885.80247377,75.05832851
886.517407163,75.097386192
887.232340555,75.236151668
887.947273948,75.451039966
888.662207341,75.670212204
889.377140734,75.848565601
890.092074127,75.990184221
890.80700752,76.287605579
891.521940913,76.55906178
892.236874305,76.812958405
892.951807698,77.040592631
893.666741091,77.231394478
894.381674484,77.286882587
895.096607877,77.335144336
895.81154127,77.485454525
896.526474663,77.541116234
897.241408056,77.560522619
897.956341448,77.775372776
898.671274841,77.876233551
899.386208234,78.050254214
900.101141627,78.127885518
900.81607502,78.230513698
901.531008413,78.355848025
902.245941806,78.46965383
902.960875199,78.554725656
903.675808591,78.666162665
904.390741984,78.787469156
905.105675377,78.797029676
905.82060877,78.790067992
906.535542163,78.873120146
907.250475556,78.903270282
907.965408949,78.944229168
908.680342342,79.043401647
909.395275734,79.024742024
910.110209127,78.954175507
910.82514252,78.97500134
911.540075913,79.042946094
912.255009306,79.067539952
912.969942699,79.064705209
913.684876092,79.103854933
914.399809485,79.203488874
915.114742877,79.30089392
915.82967627,79.440687063
916.544609663,79.662692915
917.259543056,79.779412165
917.974476449,79.839717424
918.689409842,80.028879135
919.404343235,80.209199887
920.119276628,80.253255593
920.83421002,80.242740525
921.549143413,80.250206455
922.264076806,80.337639175
922.979010199,80.521665039
923.693943592,80.683318927
924.408876985,80.778010442
925.123810378,80.967464539
925.838743771,81.209831896
926.553677163,81.265724725
927.268610556,81.35296509
927.983543949,81.437903794
928.698477342,81.505424379
929.413410735,81.571906662
930.128344128,81.709773224
930.843277521,81.80113522
931.558210914,81.805018226
932.273144306,81.843930538
932.988077699,82.047046049
933.703011092,82.255881499
934.417944485,82.228233929
935.132877878,82.106854503
935.847811271,82.091052348
936.562744664,82.181276546
937.277678056,82.303143752
937.992611449,82.35144344
938.707544842,82.406397289
939.422478235,82.431065528
940.137411628,82.481726035
940.852345021,82.527405828
941.567278414,82.56054746
942.282211807,82.518201281
942.997145199,82.435050498
943.712078592,82.414930814
944.427011985,82.378503348
945.141945378,82.345741659
945.856878771,82.324827983
946.571812164,82.322876307
947.286745557,82.266183973
948.00167895,82.087615804
948.716612342,81.913770736
949.431545735,81.883097267
950.146479128,81.901336303
950.861412521,81.932280366
951.576345914,81.727584893
952.291279307,81.488506263
953.0062127,81.465483354
953.721146093,81.378177016
954.436079485,81.214280842
955.151012878,81.025339278
955.865946271,80.960293601
956.580879664,80.778467423
957.295813057,80.689198545
958.01074645,80.611271473
958.725679843,80.571433523
959.440613236,80.49477159
960.155546628,80.432731453
960.870480021,80.335601468
961.585413414,80.297667358
962.300346807,80.151976874
963.0152802,80.061705322
963.730213593,79.980477595
964.445146986,79.918313849
965.160080379,79.798545095
965.875013771,79.825752177
966.589947164,79.834231136
967.304880557,79.76246019
968.01981395,79.685700602
968.734747343,79.656900059
969.449680736,79.658471196
970.164614129,79.704494587
970.879547522,79.701436213
971.594480914,79.689739863
972.309414307,79.770963781
973.0243477,79.853196753
973.739281093,79.844559853
974.454214486,79.736980896
975.169147879,79.740263568
975.884081272,79.80850036
976.599014664,79.926253178
977.313948057,79.817919466
978.02888145,79.604717296
978.743814843,79.538183389
979.458748236,79.456188305
980.173681629,79.471247473
980.888615022,79.465558595
981.603548415,79.418937889
982.318481807,79.393935096
983.0334152,79.309162576
983.748348593,79.15693838
984.463281986,79.098637111
985.178215379,78.983349051
985.893148772,78.955160728
986.608082165,78.943879917
987.323015558,78.843154284
988.03794895,78.71295729
988.752882343,78.672562811
989.467815736,78.532906442
990.182749129,78.386920436
990.897682522,78.339065607
991.612615915,78.143792242
992.327549308,78.051110721
993.042482701,77.995292781
993.757416093,77.894657328
994.472349486,77.832681307
995.187282879,77.74259375
995.902216272,77.659980817
996.617149665,77.516045052
997.332083058,77.237343396
998.047016451,77.17888198
998.761949844,76.993290241
999.476883236,76.79892081
1000.191816629,76.594164205
1000.906750022,76.139685359
1001.621683415,76.013919264
1002.336616808,75.477608227
1003.051550201,74.987755484
1003.766483594,74.763259067
1004.481416987,74.266338761
1005.196350379,74.120558867
1005.911283772,73.498603986
1006.626217165,72.880422573
1007.341150558,72.601229189
1008.056083951,72.002727222
1008.771017344,71.827528206
1009.485950737,71.265358161
1010.20088413,71.017470742
1010.915817522,70.475719065
1011.630750915,70.185332815
1012.345684308,69.722364918
1013.060617701,69.296398039
1013.775551094,69.101865084
1014.490484487,68.746161185
1015.20541788,68.665937621
1015.920351273,68.317247869
1016.635284665,68.156056801
1017.350218058,68.191017656
1018.065151451,68.252604518
1018.780084844,68.326814204
1019.495018237,68.412242893
1020.20995163,68.503417771
1020.924885023,68.720824018
1021.639818415,68.8498606
1022.354751808,69.035164692
1023.069685201,69.040953292
1023.784618594,69.093264338
1024.499551987,69.13432899
1025.21448538,69.236831244
1025.929418773,69.276487103
1026.644352166,69.374172444
1027.359285558,69.420987456
1028.074218951,69.575875539
1028.789152344,69.68385826
1029.504085737,69.869401924
1030.21901913,69.930269787
1030.933952523,70.062872363
1031.648885916,70.159025176
1032.363819309,70.50194663
1033.078752701,70.676719047
1033.793686094,70.90433581
1034.508619487,71.006712104
1035.22355288,71.322299799
1035.938486273,71.498154859
1036.653419666,71.83043739
1037.368353059,71.999262645
1038.083286452,72.495385169
1038.798219844,72.757653358
1039.513153237,73.116920072
1040.22808663,73.265192213
1040.943020023,73.437560414
1041.657953416,73.509053121
1042.372886809,73.522745654
1043.087820202,73.49588863
1043.802753595,73.469943872
1044.517686987,73.488960018
1045.23262038,73.479338367
1045.947553773,73.331795153
1046.662487166,72.987788029
1047.377420559,72.878132625
1048.092353952,72.76847722
1048.807287345,72.637902641
1049.522220738,72.560889639
1050.23715413,72.476061249
1050.952087523,72.474405372
1051.667020916,72.568182811
1052.381954309,72.673188422
1053.096887702,72.846146062
1053.811821095,72.895586958
1054.526754488,72.945027853
1055.241687881,73.11395242
1055.956621273,73.211318746
1056.671554666,73.369003575
1057.386488059,73.439989376
1058.101421452,73.507554448
1058.816354845,73.534304578
1059.531288238,73.55776502
1060.246221631,73.584620717
1060.961155024,73.611476415
1061.676088416,73.642225599
1062.391021809,73.673048476
1063.105955202,73.780649982
1063.820888595,73.859173563
1064.535821988,73.937697144
1065.250755381,73.9812154
1065.965688774,74.011738419
1066.680622166,74.050796295
1067.395555559,73.988645649
1068.110488952,73.926495003
1068.825422345,73.763450955
1069.540355738,73.744839509
1070.255289131,73.821986817
1070.970222524,73.816429003
1071.685155917,73.810871188
1072.400089309,73.88699334
1073.115022702,73.943761189
1073.829956095,73.95388543
1074.544889488,73.902259961
1075.259822881,73.850634492
1075.974756274,73.797432835
1076.689689667,73.761138916
1077.40462306,73.732740877
1078.119556452,73.830672023
1078.834489845,73.971265967
1079.549423238,74.173350868
1080.264356631,74.267611235
1080.979290024,74.361871602
1081.694223417,74.479050759
1082.40915681,74.626150506
1083.124090203,74.992241718
1083.839023595,75.22420226
1084.553956988,75.508279769
1085.268890381,75.783161832
1085.983823774,75.923389297
1086.698757167,76.110964705
1087.41369056,76.351310957
1088.128623953,76.478451843
1088.843557346,76.605592728
1089.558490738,76.577784212
1090.273424131,76.531047435
1090.988357524,76.50993916
1091.703290917,76.462024572
1092.41822431,76.340376215
1093.133157703,76.222753275
1093.848091096,75.905437025
1094.563024489,75.668348319
1095.277957881,75.51075774
1095.992891274,75.159550336
1096.707824667,74.876926794
1097.42275806,74.676607842
1098.137691453,74.338929112
1098.852624846,74.104041372
1099.567558239,73.945703738
1100.282491632,73.713582559
1100.997425024,73.57490436
1101.712358417,73.489310838
1102.42729181,73.379329393
1103.142225203,73.30473528
1103.857158596,73.266376539
1104.572091989,73.316506403
1105.287025382,73.396210756
1106.001958775,73.524584219
1106.716892167,73.749755729
1107.43182556,73.913357021
1108.146758953,74.149232227
1108.861692346,74.300314003
1109.576625739,74.793099265
1110.291559132,75.211619
1111.006492525,75.497602205
1111.721425917,76.011635039
1112.43635931,76.422619386
1113.151292703,76.862726904
1113.866226096,77.476999044
1114.581159489,77.810182821
1115.296092882,78.314646712
1116.011026275,78.665609632
1116.725959668,79.232588352
1117.44089306,79.591566723
1118.155826453,79.942410703
1118.870759846,80.441132374
1119.585693239,80.659449521
1120.300626632,80.974392886
1121.015560025,81.273608072
1121.730493418,81.695879582
1122.445426811,81.865224179
1123.160360203,82.100238231
1123.875293596,82.248215363
1124.590226989,82.488919285
1125.305160382,82.679879566
1126.020093775,82.822220567
1126.735027168,82.882558211
1127.449960561,82.892741069
1128.164893954,82.934060261
1128.879827346,83.012649991
1129.594760739,83.14934723
1130.309694132,83.220842197
1131.024627525,83.258686537
1131.739560918,83.195497651
1132.454494311,83.057505722
1133.169427704,83.120889586
1133.884361097,83.194741796
1134.599294489,83.25869231
1135.314227882,83.272794469
1136.029161275,83.367520775
1136.744094668,83.425077297
1137.459028061,83.422641631
1138.173961454,83.391381557
1138.888894847,83.282081493
1139.60382824,83.251322973
1140.318761632,83.247761498
1141.033695025,83.211712857
1141.748628418,83.098022877
1142.463561811,83.087185493
1143.178495204,83.035359217
1143.893428597,82.928552208
1144.60836199,82.815090188
1145.323295383,82.696855187
1146.038228775,82.668916776
1146.753162168,82.655150024
1147.468095561,82.672962988
1148.183028954,82.786255541
1148.897962347,82.818683344
1149.61289574,82.864638429
1150.327829133,82.893668258
1151.042762526,82.931118852
1151.757695918,82.948543649
1152.472629311,82.965226197
1153.187562704,82.996532424
1153.902496097,83.044644337
1154.61742949,83.076966536
1155.332362883,83.125819529
1156.047296276,83.207352389
1156.762229668,83.34322239
1157.477163061,83.518446805
1158.192096454,83.628606128
1158.907029847,83.871209676
1159.62196324,84.046957699
1160.336896633,84.244724896
1161.051830026,84.480064156
1161.766763419,84.744980857
1162.481696811,85.076681223
1163.196630204,85.217256054
1163.911563597,85.451747578
1164.62649699,85.708492673
1165.341430383,85.964003369
1166.056363776,86.125597373
1166.771297169,86.391751777
1167.486230562,86.571026514
1168.201163954,86.725771644
1168.916097347,86.884710528
1169.63103074,87.096449718
1170.345964133,87.26555222
1171.060897526,87.44703021
1171.775830919,87.517107773
1172.490764312,87.588561617
1173.205697705,87.698385784
1173.920631097,87.833798148
1174.63556449,87.921349052
1175.350497883,88.005452672
1176.065431276,88.0444445
1176.780364669,88.090437668
1177.495298062,88.156432073
1178.210231455,88.224729119
1178.925164848,88.285773752
1179.64009824,88.379481299
1180.355031633,88.423216297
1181.069965026,88.446419402
1181.784898419,88.432482561
1182.499831812,88.414076444
1183.214765205,88.421113912
1183.929698598,88.450092851
1184.644631991,88.445361979
1185.359565383,88.452896741
1186.074498776,88.484335855
1186.789432169,88.520762445
1187.504365562,88.55832382
1188.219298955,88.592171833
1188.934232348,88.59235445
1189.649165741,88.522775651
1190.364099134,88.475539113
1191.079032526,88.446463972
1191.793965919,88.474942429
1192.508899312,88.512601398
1193.223832705,88.517153365
1193.938766098,88.47300893
1194.653699491,88.390619283
1195.368632884,88.273822228
1196.083566277,88.249184173
1196.798499669,88.19072387
1197.513433062,88.138388809
1198.228366455,88.086956952
1198.943299848,88.028512394
1199.658233241,87.969923761
1200.373166634,87.915545661
1201.088100027,87.868817758
1201.803033419,87.793653557
1202.517966812,87.786409078
1203.232900205,87.752946718
1203.947833598,87.71511651
1204.662766991,87.672827539
1205.377700384,87.65827274
1206.092633777,87.683029718
1206.80756717,87.737643102
1207.522500562,87.803231356
1208.237433955,87.834907123
1208.952367348,87.840567852
1209.667300741,87.855020382
1210.382234134,87.907860657
1211.097167527,87.964888216
1211.81210092,87.973149394
1212.527034313,87.935324413
1213.241967705,87.900610798
