Column1,Column2
779.992331624,61.905760568
780.707265017,62.134295362
781.42219841,62.214896469
782.137131803,62.267943706
782.852065196,62.461327794
783.566998589,62.542703838
784.281931982,62.641051174
784.996865375,62.890964366
785.711798767,62.996553534
786.42673216,63.206337727
787.141665553,63.33914414
787.856598946,63.424742715
788.571532339,63.429210166
789.286465732,63.451683556
790.001399125,63.613900597
790.716332518,63.738288546
791.43126591,63.814281063
792.146199303,63.846441153
792.861132696,64.038168745
793.576066089,64.025436244
794.290999482,63.803180142
795.005932875,63.754408488
795.720866268,63.706987441
796.435799661,63.692808087
797.150733053,63.733256524
797.865666446,63.800807297
798.580599839,64.106580607
799.295533232,64.275544509
800.010466625,64.341140006
800.725400018,64.359291423
801.440333411,64.555186701
802.155266803,64.610627943
802.870200196,64.635408992
803.585133589,64.583822981
804.300066982,64.53753907
805.015000375,64.786703937
805.729933768,65.215693045
806.444867161,65.052910582
807.159800554,65.063131428
807.874733946,65.339216453
808.589667339,65.504825833
809.304600732,65.523587766
810.019534125,65.652076064
810.734467518,65.591180451
811.449400911,65.485638289
812.164334304,65.30349913
812.879267697,64.964992992
813.594201089,64.136779442
814.309134482,63.897708606
815.024067875,63.190809946
815.739001268,62.974012791
816.453934661,63.403012496
817.168868054,65.080766334
817.883801447,65.766434129
818.59873484,66.769236184
819.313668232,67.093596833
820.028601625,67.192453508
820.743535018,67.385814056
821.458468411,67.477339504
822.173401804,67.555402573
822.888335197,67.845503478
823.60326859,68.000281753
824.318201983,68.04773349
825.033135375,68.0720437
825.748068768,68.18214762
826.463002161,68.622114591
827.177935554,68.759620408
827.892868947,68.773151967
828.60780234,68.794267014
829.322735733,68.771786527
830.037669126,68.724049099
830.752602518,68.726774766
831.467535911,68.711824768
832.182469304,68.636594509
832.897402697,68.646601394
833.61233609,68.998688834
834.327269483,69.172196321
835.042202876,69.198650137
835.757136269,69.34368378
836.472069661,69.503207849
837.187003054,69.575334678
837.901936447,69.623718943
838.61686984,69.999674688
839.331803233,70.221540776
840.046736626,70.428059664
840.761670019,70.807180351
841.476603412,70.860190567
842.191536804,70.925636739
842.906470197,71.101481651
843.62140359,71.135235176
844.336336983,70.966852465
845.051270376,70.840644658
845.766203769,70.614433341
846.481137162,70.275051528
847.196070554,70.299380197
847.911003947,70.374573906
848.62593734,70.632620258
849.340870733,71.12540596
850.055804126,71.986565003
850.770737519,72.31308785
851.485670912,72.426928269
852.200604305,72.612712138
852.915537697,73.01438609
853.63047109,73.516570941
854.345404483,73.581854504
855.060337876,73.575092698
855.775271269,73.638066543
856.490204662,73.844066388
857.205138055,74.091958495
857.920071448,74.175406201
858.63500484,74.251325061
859.349938233,74.211212557
860.064871626,74.068332244
860.779805019,73.923947398
861.494738412,73.974890138
