Column1,Column2
1032.363819309,73.255612359
1033.078752701,73.242227597
1033.793686094,73.188855392
1034.508619487,73.173310037
1035.22355288,73.422625776
1035.938486273,73.574174396
1036.653419666,73.882076481
1037.368353059,74.05869157
1038.083286452,74.487143689
1038.798219844,74.691985578
1039.513153237,75.1042382
1040.22808663,75.307075002
1040.943020023,75.457944962
1041.657953416,75.45622856
1042.372886809,75.35325473
1043.087820202,75.327790596
1043.802753595,75.311327498
1044.517686987,75.251509943
1045.23262038,75.074501147
1045.947553773,74.963282947
1046.662487166,74.725709688
1047.377420559,74.561045546
1048.092353952,74.396381405
1048.807287345,74.031756717
1049.522220738,73.844561666
1050.23715413,73.394822134
1050.952087523,73.190820056
1051.667020916,73.193225343
1052.381954309,73.324029126
1053.096887702,73.629554059
1053.811821095,73.828603383
1054.526754488,74.027652707
1055.241687881,74.287861294
1055.956621273,74.393026713
1056.671554666,74.438513261
1057.386488059,74.413574119
1058.101421452,74.346450307
1058.816354845,74.311868176
1059.531288238,74.224551416
1060.246221631,74.13005229
1060.961155024,74.035553164
1061.676088416,73.812139127
1062.391021809,73.65798319
1063.105955202,73.486913381
1063.820888595,73.456448941
1064.535821988,73.425984502
1065.250755381,73.444610315
1065.965688774,73.473354629
1066.680622166,73.481756253
1067.395555559,73.429848476
1068.110488952,73.377940699
1068.825422345,73.390682583
1069.540355738,73.438499736
1070.255289131,73.567061928
1070.970222524,73.722742977
1071.685155917,73.878424026
1072.400089309,74.042547156
1073.115022702,74.114870372
1073.829956095,74.204883196
1074.544889488,74.202998303
1075.259822881,74.20111341
1075.974756274,74.056936573
1076.689689667,73.961862781
1077.40462306,73.881701927
1078.119556452,73.863200452
1078.834489845,73.819084262
1079.549423238,73.792502939
1080.264356631,73.928983371
1080.979290024,74.065463802
1081.694223417,74.488333938
1082.40915681,74.817614746
1083.124090203,75.277727124
1083.839023595,75.533761663
1084.553956988,75.871839609
1085.268890381,76.230134267
1085.983823774,76.379826721
1086.698757167,76.597972734
1087.41369056,76.870607238
1088.128623953,76.950822551
1088.843557346,77.031037864
1089.558490738,77.055378459
1090.273424131,77.004588286
1090.988357524,76.953218883
1091.703290917,76.716569242
1092.41822431,76.51448891
1093.133157703,76.383127488
1093.848091096,76.053801351
1094.563024489,75.876346787
1095.277957881,75.798107256
1095.992891274,75.673826089
1096.707824667,75.566485487
1097.42275806,75.488022821
1098.137691453,75.560811525
1098.852624846,75.691612855
1099.567558239,75.798620302
1100.282491632,75.922272437
1100.997425024,76.023858732
1101.712358417,76.096400709
1102.42729181,76.349333002
1103.142225203,76.484506845
1103.857158596,76.603250194
1104.572091989,76.815013057
1105.287025382,76.907650415
1106.001958775,77.039501358
1106.716892167,77.194300169
1107.43182556,77.303275614
1108.146758953,77.511404479
1108.861692346,77.673656747
1109.576625739,78.035365868
1110.291559132,78.302496075
1111.006492525,78.475002181
1111.721425917,78.970105362
1112.43635931,79.331321493
1113.151292703,79.670053487
1113.866226096,80.127842208
1114.581159489,80.345222802
1115.296092882,80.597134708
1116.011026275,80.717233612
1116.725959668,81.070372692
1117.44089306,81.397925511
1118.155826453,81.695826767
1118.870759846,81.972398977
1119.585693239,82.112479278
1120.300626632,82.344603763
1121.015560025,82.543248976
1121.730493418,82.658498535
1122.445426811,82.632933434
1123.160360203,82.636554855
1123.875293596,82.675599083
1124.590226989,82.680852252
1125.305160382,82.642721129
1126.020093775,82.5727925
1126.735027168,82.511313736
1127.449960561,82.31493495
1128.164893954,82.14535112
1128.879827346,81.999853583
1129.594760739,81.882420985
1130.309694132,81.849688836
1131.024627525,81.824537101
1131.739560918,81.824573352
1132.454494311,81.852624949
1133.169427704,81.8933464
1133.884361097,81.961092323
1134.599294489,82.067399399
1135.314227882,82.149079949
1136.029161275,82.508933722
1136.744094668,82.854549764
1137.459028061,83.195011066
1138.173961454,83.40956234
1138.888894847,83.671925092
1139.60382824,83.845464273
1140.318761632,83.989278952
1141.033695025,84.088076426
1141.748628418,84.1804773
1142.463561811,84.232349241
1143.178495204,84.274588668
1143.893428597,84.255233554
1144.60836199,84.213108734
1145.323295383,84.141211104
1146.038228775,84.141991098
1146.753162168,84.137628878
1147.468095561,84.082335566
1148.183028954,83.954875601
1148.897962347,83.928219788
1149.61289574,83.89723755
1150.327829133,83.862284114
1151.042762526,83.837104972
1151.757695918,83.702261607
1152.472629311,83.667145691
1153.187562704,83.727452281
1153.902496097,83.825347239
1154.61742949,83.891052353
1155.332362883,83.946255374
1156.047296276,83.991461615
1156.762229668,84.029536998
1157.477163061,84.10682948
1158.192096454,84.173610179
1158.907029847,84.466104882
1159.62196324,84.638713363
1160.336896633,84.782787596
1161.051830026,84.967025258
1161.766763419,85.204335619
1162.481696811,85.525626234
1163.196630204,85.600486198
1163.911563597,85.733909435
1164.62649699,85.891657984
1165.341430383,86.089559598
1166.056363776,86.228897941
1166.771297169,86.456413923
1167.486230562,86.593423385
1168.201163954,86.68519259
1168.916097347,86.769792881
1169.63103074,86.896841244
1170.345964133,87.012534905
1171.060897526,87.141481353
1171.775830919,87.168409808
1172.490764312,87.153834497
1173.205697705,87.12210262
1173.920631097,87.07675398
1174.63556449,87.042488913
1175.350497883,86.976226316
1176.065431276,86.918745125
1176.780364669,86.840271473
1177.495298062,86.719958528
1178.210231455,86.564366486
1178.925164848,86.393286072
1179.64009824,86.14593252
1180.355031633,85.986569991
1181.069965026,85.79691035
1181.784898419,85.632359707
1182.499831812,85.481509979
1183.214765205,85.400161
1183.929698598,85.380962172
1184.644631991,85.670682807
1185.359565383,85.92321472
1186.074498776,86.171150353
1186.789432169,86.402623245
1187.504365562,86.600900338
1188.219298955,86.748773593
1188.934232348,86.844055584
1189.649165741,86.906494362
1190.364099134,86.937397769
1191.079032526,86.998330237
1191.793965919,87.100712898
1192.508899312,87.2161539
1193.223832705,87.295073033
1193.938766098,87.33705966
1194.653699491,87.375172371
1195.368632884,87.413009816
1196.083566277,87.30661412
1196.798499669,87.134338958
1197.513433062,86.944196611
1198.228366455,86.766434929
1198.943299848,86.564962655
1199.658233241,86.328318377
1200.373166634,86.088864603
1201.088100027,85.861850034
1201.803033419,85.553750352
1202.517966812,85.386041877
1203.232900205,85.132218042
1203.947833598,84.890889223
1204.662766991,84.74354959
1205.377700384,84.806063436
1206.092633777,85.105791027
1206.80756717,85.558459635
1207.522500562,86.057383606
1208.237433955,86.39629255
1208.952367348,86.866440007
1209.667300741,87.14466486
1210.382234134,87.390798675
1211.097167527,87.593052143
1211.81210092,87.721967183
1212.527034313,87.798118312
1213.241967705,87.848181368
